id,relevance
66511,2.55158667906
66563,2.3534704195
66569,2.6815852453
66570,2.71228155474
66577,2.45799735278
66578,2.46373977583
66604,2.54735387035
66631,2.09962139715
66657,2.3838176449
66730,2.47046027204
66739,2.4754239205
66756,2.46239098487
66780,2.34990252659
66781,2.31840986112
66783,2.23960144885
66791,2.29198998419
66802,2.33982972408
66809,2.39545914724
66843,2.40873618305
66844,2.46184226233
66865,2.81760904689
66917,2.50876543795
66926,2.91759288236
66938,2.15901352813
66961,2.2928169476
66967,2.27581893597
66977,2.10287181105
67003,2.52996332149
67062,2.32937188286
67085,2.83979436585
67091,2.77424631427
67096,2.92682188023
67098,2.34150489968
67101,2.40850745001
67122,2.82002798148
67132,2.33019128156
67148,2.89907378357
67154,2.76723394873
67160,1.83582653499
67166,2.21742533981
67183,2.74041692494
67195,1.95089729151
67220,2.31019026874
67224,2.36922723043
67240,2.34328696593
67247,2.38348797203
67251,2.38226083904
67271,2.23025321017
67277,2.1640277603
67279,2.23513839202
67281,2.12465585264
67287,1.91791134868
67291,2.29853059128
67323,2.47016779643
67326,2.50361489626
67339,2.37638657563
67345,2.23027099501
67357,2.56510637445
67359,2.63974266903
67365,2.6644188275
67373,2.40088979766
67374,2.39379799767
67384,2.3086456793
67402,2.41986247596
67417,2.7385897521
67419,2.49287054988
67432,2.00306250267
67467,2.17178909194
67468,1.64663063042
67485,2.37841198363
67497,2.22628565359
67532,2.18912784479
67534,2.43564479014
67535,2.66388722616
67553,2.11825956697
67573,2.69662853976
67590,2.38117661872
67620,2.39276493054
67627,2.51603503493
67644,2.54032788823
67651,2.70116989275
67652,2.53605423466
67657,2.56185854464
67672,2.40318091904
67677,2.85308249929
67696,2.20838835916
67697,2.04009557327
67705,2.18008914552
67717,2.50916681539
67723,2.59080795407
67739,2.51907522342
67740,2.52162003388
67746,2.48682764895
67759,2.48981696985
67782,2.55470595013
67827,2.79192229064
67831,2.73164178231
67867,2.68204116183
67873,2.43121738294
67875,2.42904278413
67881,2.56563913853
67900,2.25575013705
67911,2.50765174728
67931,2.34411858351
67937,2.83054516005
67998,2.73928741811
68009,2.1836267598
68010,2.73928741811
68015,2.38750796621
68028,2.51797820499
68029,2.71279827651
68040,2.47004895139
68051,2.82700966471
68086,2.12087349158
68102,2.46229835264
68116,2.64955611367
68139,2.61890149809
68143,2.12718761834
68180,2.49896892234
68190,2.21578768873
68208,2.42330682952
68260,1.84141581375
68266,2.4874756982
68277,2.51537903555
68290,2.39727320383
68297,2.13273909903
68302,2.3670371555
68313,2.33995222261
68334,1.71230535344
68341,2.45668108422
68342,2.54441790975
68362,2.36367990492
68367,2.35576888703
68385,2.02189009464
68392,2.29837937579
68396,2.47664899838
68399,2.3451702923
68422,3.01904057134
68492,1.64036862596
68494,2.32859843751
68498,2.27644982003
68511,2.73955302563
68516,2.64243472455
68543,2.51063088216
68557,2.4870231273
68561,2.69708280382
68573,2.25614572276
68591,2.39907993889
68602,2.78785142278
68617,2.53951419268
68620,2.34134543374
68640,3.00339907033
68660,2.63606291206
68697,2.39839947694
68708,2.44407757642
68724,2.44381745599
68727,2.4543229997
68756,2.9813547325
68758,2.5459171769
68767,2.50757246796
68772,2.49104045378
68795,2.36885061127
68807,2.78856919479
68828,2.46168185386
68843,2.31260354149
68857,2.29749352129
68869,2.42730434722
68870,2.28067817763
68902,2.43030578245
68913,2.05912466541
68925,2.54041767008
68938,2.46169269219
68969,2.05050810561
68995,2.29862505841
68998,2.02561476978
69017,2.89996377843
69064,2.78399595194
69075,2.65923944533
69076,2.46495149601
69082,2.3154815786
69101,2.63977490172
69179,2.53763250745
69186,2.33130096265
69194,2.89236406284
69197,2.1103662839
69208,2.34533786827
69231,2.33616443484
69232,2.33609871914
69238,2.38129607477
69241,2.39816547364
69246,2.74377295366
69252,2.75883906709
69259,2.69216805923
69263,2.85655367284
69327,2.42452733851
69331,2.40332836997
69335,2.8192739128
69339,2.97627493526
69347,2.58282722364
69353,2.47426194933
69360,2.23973340859
69376,2.4466767827
69411,2.63280239393
69454,2.11717252808
69467,2.65924283384
69468,2.37837786524
69487,2.68652774696
69494,2.02778077194
69528,2.69840852116
69529,2.981983166
69536,2.42566287543
69538,2.67654089132
69540,2.52867123461
69546,2.65849177985
69587,2.53050222672
69640,2.45064595949
69679,2.40222199352
69684,2.39422060044
69689,2.39321678384
69697,2.68297823612
69723,2.68783281576
69726,2.45067325083
69731,2.42984081145
69738,2.33563577749
69755,2.67329847737
69767,2.73123286939
69775,2.82405621717
69779,2.38244133166
69795,2.83674807781
69800,2.86050126735
69814,2.05043724614
69826,2.37400258254
69839,2.44296321096
69843,2.39631002343
69849,2.57003466173
69853,2.67521655954
69855,2.8725632857
69862,2.60742765919
69868,2.55073581297
69874,1.76615266005
69881,1.9001772459
69889,2.68096826684
69909,1.99564601581
69925,2.58806270514
69949,2.30026814701
69973,2.10658515067
69980,2.37015745678
69995,2.50605431715
70002,2.23874364257
70019,2.47724894933
70021,2.86289454908
70050,2.05828637161
70078,2.53756325637
70079,2.51946932071
70132,2.61889630178
70146,2.1899482679
70148,2.36039610276
70154,2.56969151454
70162,2.56889291255
70163,2.57112992048
70188,2.71677250491
70203,2.43454524814
70264,2.29123058441
70267,2.29969842669
70272,2.48275376268
70277,2.64333613667
70294,2.69846552633
70303,2.68027315345
70304,2.84605605858
70330,2.56820805299
70339,2.5033289522
70349,2.20068671834
70358,1.94268670776
70365,1.94016080382
70385,2.53157571412
70397,2.89518463632
70406,2.53967218764
70410,2.4202663558
70428,2.51188282746
70459,2.90196495096
70470,2.39705657704
70472,2.39119547817
70490,1.84191118421
70496,2.33811955046
70503,2.26563131724
70518,2.81934735614
70540,2.64359223862
70547,1.67108736136
70559,2.50054098219
70575,2.65469019482
70581,2.09380967413
70609,2.56758332486
70627,1.97328748643
70630,2.06313895553
70660,2.24137308647
70664,2.59902170361
70677,2.15119820233
70680,2.4601518921
70683,2.5225882111
70708,2.39158474891
70718,2.19241006163
70724,2.68527388042
70727,2.43729377879
70730,2.16196509708
70761,2.62384629558
70766,2.53937143709
70788,2.56633756678
70793,2.22954366851
70815,2.88094635361
70823,2.62478298261
70835,2.10287778524
70839,2.13260908278
70840,2.11312437286
70841,2.15593032824
70867,2.35065782251
70885,2.83835681849
70887,1.94731427018
70926,2.67385138708
70975,2.58557688205
70978,2.48353764683
70979,2.06085422446
71017,2.8066376843
71023,2.49352966307
71046,2.41608896864
71049,2.6614409458
71065,2.56649613259
71066,2.84905911777
71069,2.75832931768
71076,2.50812416155
71086,2.30462044963
71093,2.40692673752
71097,2.37839618358
71102,2.10778928249
71128,2.71808762602
71167,2.11258222202
71184,2.42890146047
71199,2.55598741881
71201,2.57379256471
71250,2.22740977674
71285,2.24301905237
71297,2.73056589384
71302,2.81347274789
71312,2.35080208613
71341,2.72204744392
71361,2.81501937432
71411,2.50657215702
71449,2.54758249671
71523,2.4721301867
71532,2.38551058491
71564,2.56649683972
71625,2.73284756173
71628,2.60174274185
71652,2.36512769727
71660,2.88473771984
71666,2.67485875838
71670,2.74034950723
71678,2.41576648265
71679,2.05041706019
71680,2.09814629899
71700,2.8827182034
71702,2.54085871183
71706,2.77948116219
71736,2.39253945742
71745,2.42188641525
71777,2.36323419206
71784,2.41555303208
71793,2.09747390663
71811,2.43858163542
71823,2.23511542398
71825,2.46088257616
71836,2.81672874473
71839,2.85499170853
71860,2.18320225534
71900,1.85031553783
71912,2.22172233847
71916,2.74303381615
71936,2.38361391465
71941,2.92461475278
71958,2.47813782992
71965,2.49729818218
71967,2.47558393624
72004,2.62762088022
72026,2.64577968812
72048,2.00769057336
72057,2.31421331931
72064,2.81181185497
72094,2.40117643794
72102,2.33168453386
72119,2.56126677143
72123,2.56557833948
72135,2.4010665493
72143,2.66430100573
72153,1.8846108085
72163,2.43746336495
72189,2.20652083246
72195,2.01947844904
72212,2.74448942895
72225,2.81946531165
72226,2.81090134248
72243,2.53410360262
72292,2.74379259917
72294,2.78686927385
72320,1.43049791909
72325,2.03100216215
72327,1.31728308408
72346,1.75730684659
72360,0.91147564235
72373,2.72658809456
72381,2.26273629049
72390,2.78827436374
72399,2.86663973429
72402,2.58952417487
72471,2.50634138183
72477,2.83023879933
72521,2.13537628403
72525,2.28052199885
72532,2.10593668763
72538,2.08388728963
72542,1.99000973385
72543,2.08070187031
72565,2.37384884952
72571,2.54659447506
72574,2.39332042718
72610,2.37408372445
72617,2.47719033483
72626,2.713841955
72637,2.51531620839
72668,2.33132336976
72672,2.35865848186
72682,2.53169600653
72710,2.75813723691
72711,2.75813723691
72714,1.97736066032
72724,2.07795261759
72752,2.2204536588
72768,2.2900455736
72771,2.10041670177
72777,2.9099436983
72789,2.02356467869
72804,2.45859758458
72805,2.63242266166
72813,2.33355127394
72834,2.73234642279
72839,2.52695677702
72845,2.39592349445
72861,2.20413288615
72862,2.0877216078
72886,2.55709715715
72891,1.62135220222
72897,1.42313855872
72904,2.35831594938
72907,2.61146734768
72924,2.42759355124
72941,2.72761428703
72975,2.48567817707
72990,2.61563163106
72993,2.45555806212
73065,2.31636630565
73106,2.37286212632
73122,2.58366282698
73129,2.15831387159
73161,2.73699562459
73172,2.69993376596
73175,2.39239725294
73179,2.39154410833
73180,2.39439261508
73205,2.75993860443
73225,2.40644759945
73245,2.41249011755
73264,2.76280960494
73283,2.52484376618
73284,2.42974972639
73296,2.43456147481
73300,2.43153528014
73341,2.06850496232
73356,2.53799297802
73374,2.37050869273
73389,2.38494843983
73397,2.37832492414
73404,2.39037113233
73407,2.39058496029
73429,2.46567786127
73430,2.44507879509
73437,2.25516218703
73453,2.68660257931
73460,2.7093630272
73510,2.88711082673
73513,2.83984181859
73564,1.93642900255
73584,2.55316687198
73635,2.5171208567
73666,2.02286325951
73815,2.74615055236
73817,2.68055697233
73822,2.18739146413
73824,2.1930244141
73861,2.02272641451
73877,2.03323760028
73888,2.02781588719
73893,2.26046694605
73910,2.51951023995
73919,2.52885014575
73963,2.51624073353
73978,2.32657816804
74028,2.55206935157
74031,2.42443268079
74041,2.54889797041
74060,2.65805441602
74068,2.50386498134
74073,2.69081371471
74076,2.54246125276
74078,2.4011396453
74079,2.18804453237
74083,2.06763671153
74087,2.15066293856
74094,2.53735146751
74102,1.58323023889
74136,2.50429725517
74159,2.0390689005
74162,2.30156989989
74178,2.61107514732
74186,2.36939237184
74240,2.43754583753
74257,2.36073004224
74265,2.34165091119
74267,2.29795780355
74270,2.21160180811
74271,2.14866074086
74298,2.45873677203
74302,2.42050006544
74303,2.39491045919
74308,2.49087804688
74340,2.10046538786
74357,2.57025213675
74358,2.75919485747
74377,2.45609353951
74386,1.66024030082
74389,1.66831145332
74397,2.44861334163
74399,1.86648545516
74404,2.00027751173
74421,2.06379862326
74446,2.3485225816
74455,2.83058587242
74459,2.88599338675
74465,2.89992065831
74469,2.54098906578
74495,2.58840877634
74498,2.42712937458
74516,2.09610677807
74518,2.06391356794
74533,2.47996525136
74549,2.33750488465
74556,2.32446240192
74586,2.59064282163
74589,2.4973216349
74639,2.52136221525
74647,2.17546008748
74699,2.71972428219
74701,2.86696537473
74707,2.7334784081
74729,2.59691290823
74746,2.47740557332
74751,2.8930827165
74764,2.21063157293
74791,2.28014866335
74795,2.86043708754
74817,2.05619321023
74821,2.16229543995
74823,1.9897624853
74841,2.67377705392
74844,2.48683971904
74848,1.63808939706
74896,2.88623319561
74902,2.68957574712
74928,2.42676720598
74937,2.17571444252
74948,1.78951763171
74952,1.70104609615
74957,2.40151583441
74964,2.12486709503
74966,2.10016190197
75032,2.7495543043
75037,2.05594465456
75052,2.3066423877
75057,2.27844031966
75062,2.08098953741
75073,2.56868444259
75084,1.98487030915
75087,2.00696709953
75097,2.28494460294
75145,2.27428236924
75157,1.55756700309
75158,1.43604431441
75166,1.45859904244
75171,1.86636065122
75184,2.85774681075
75196,2.73670801942
75200,2.32245533934
75222,2.7318385514
75246,2.24269958492
75289,2.43297779954
75301,2.49826780456
75310,2.52080827688
75321,2.45137914621
75332,2.28857757198
75335,2.41311613581
75343,2.32708778177
75354,2.30524295039
75359,2.47108088337
75360,2.46162922879
75361,2.42143699794
75380,2.788200225
75392,2.58257576867
75440,2.23140285758
75450,1.87140932488
75537,2.18692941207
75566,2.92296278061
75577,2.69068548504
75587,2.43350832545
75590,2.42304631313
75619,2.60464779789
75624,2.59650031813
75637,1.67221617997
75665,2.33459673346
75671,2.5194468827
75696,2.88688338161
75697,2.6356808382
75709,2.64899214822
75748,2.26119356962
75758,2.89822155499
75767,2.6184230442
75773,2.47941102236
75785,2.64900226201
75797,2.25062589446
75810,2.39184750755
75813,1.91855605096
75829,2.47769951173
75851,2.6252039354
75892,2.45199307273
75911,2.8365463264
75933,2.3907350429
75949,2.57712405619
75951,2.61107021555
76001,2.47636996898
76051,2.27875870421
76068,2.53356879969
76087,2.28133260017
76094,2.36528195993
76099,2.55407746279
76100,2.46338593525
76108,2.31202050385
76111,2.54549600381
76115,2.49774455756
76116,2.42604957682
76130,2.42654329278
76137,2.52193507993
76144,2.49956222712
76167,2.57471060671
76168,2.68863186392
76169,2.78169166719
76179,2.56914830966
76185,2.52943842929
76188,2.3574198653
76189,2.32633643441
76194,2.3728180684
76254,2.43279745206
76291,2.58851249579
76305,2.38548422872
76319,2.83285856555
76328,2.89987306366
76332,2.79533392836
76338,2.77982583089
76359,2.38659754969
76373,2.80329666672
76388,2.34281803151
76399,2.38204204948
76415,2.27614170442
76426,2.87673194367
76459,1.76475957548
76471,2.38946476372
76479,2.40775998097
76486,2.53267653107
76495,2.37606709694
76521,2.22041613883
76548,2.87264815753
76567,2.62368130375
76580,2.30518273959
76594,2.02013768595
76603,2.67669096606
76617,2.40202952204
76629,2.71920073776
76636,2.72477568842
76640,1.79325609848
76642,1.83961602597
76643,1.69875114022
76645,1.65332909829
76647,2.21253913464
76680,2.47221033467
76691,2.37185661502
76705,2.63829297147
76712,2.6422856323
76722,2.39328305747
76731,2.90054125497
76750,2.26047512974
76846,2.35166271652
76866,2.36822384814
76871,2.38252985261
76873,2.3438209922
76876,2.18351402399
76893,2.31222190894
76898,2.09181420809
76908,1.82824152678
76916,2.36297097248
76929,2.70739155181
77004,2.70436906433
77025,2.16640475151
77041,2.90867557565
77057,2.47540863705
77058,2.68669135489
77063,2.71527816184
77087,2.55985019954
77108,2.44428274608
77123,2.55986002651
77150,2.58565897141
77161,2.52177269619
77162,2.3946918782
77165,2.36427218992
77169,2.24759673533
77174,2.35353128561
77183,2.49434362496
77186,2.35562229952
77188,2.34060973265
77194,2.36767174722
77199,2.67306737717
77201,2.61129225386
77202,2.68236616192
77225,2.56996417701
77246,2.22424500125
77256,2.3885657276
77270,2.52302311862
77273,2.75950611813
77283,2.61728476027
77303,1.89567468456
77317,2.36353597591
77324,2.32244418462
77343,2.61588822357
77350,2.39306686182
77363,2.63973853901
77365,2.48270305952
77418,2.44060711259
77421,2.3014346797
77431,2.6332825816
77435,2.48009998569
77447,2.43220177656
77460,2.8817801607
77474,2.48953364193
77475,2.72061036602
77496,2.45148643234
77512,2.17550780902
77558,2.45164808388
77565,2.73283695915
77568,2.86484975688
77570,2.78291597008
77576,2.40116637066
77581,2.48208814804
77596,2.65086688436
77608,2.07765113063
77609,2.0881504881
77627,2.0627238653
77635,2.36966604318
77643,1.65288395966
77659,2.29381005255
77671,2.37423935606
77676,2.43974424608
77703,2.23256846796
77718,2.75952890271
77728,2.44570698112
77756,2.69633350195
77777,2.55561521021
77802,2.62599797085
77817,2.47443426012
77835,2.40930127732
77867,2.58921448585
77879,2.46757355759
77884,2.72236879246
77893,2.30659255836
77904,3.03296175658
77913,2.87413196777
77938,2.39565333898
77956,2.50987182674
77974,2.43435292702
78019,2.38627707858
78021,2.37450805777
78029,2.2697033681
78046,2.7829537797
78077,2.37074050428
78102,2.40166183154
78122,2.88926795243
78133,2.39105862462
78173,2.43719189072
78215,2.16194469394
78236,2.44566808886
78275,2.56386234063
78288,1.86730291936
78310,2.42619186721
78338,2.90002996208
78345,2.79914094786
78349,2.53129504012
78352,2.29514405445
78356,2.09827788083
78365,2.30794263964
78366,2.08694811039
78374,2.30933199268
78376,2.34407956601
78383,2.50039900922
78393,2.47645899726
78401,2.73117502823
78414,2.45057660554
78418,2.29220690103
78425,2.96683564965
78449,2.65234557772
78454,2.74262963319
78468,2.40840878716
78477,2.8410017915
78485,2.55688015027
78499,2.20247789947
78517,2.10000859306
78524,2.07631075849
78530,1.98687304288
78533,1.77036722441
78539,2.27939349688
78548,2.12292153124
78567,2.29576155494
78689,2.6511256762
78698,2.44845322746
78733,2.35761226985
78777,2.44553594415
78796,2.19884697834
78808,2.54121588572
78809,2.86289882501
78824,2.15770510754
78858,2.24040612043
78871,2.64878836826
78878,2.38828665904
78885,2.35304443663
78893,2.15307937768
78908,2.61900506693
78909,2.68919680919
78914,2.77124000481
78929,1.8605521417
78932,2.03835796874
78944,2.22017522721
78952,2.57513545527
78957,2.80579385374
78968,2.44633496803
78987,2.69284419353
79034,2.22215735842
79074,2.30878356201
79079,2.44510813891
79111,2.63482950946
