id,relevance
84050,2.14116293849
84058,2.43053801174
84089,2.76221399978
84102,2.26511257723
84114,2.76581230258
84132,2.39009939934
84137,2.34789867341
84146,2.36550018449
84164,2.73817385912
84173,2.27723859946
84184,2.06598372054
84191,2.26516660742
84199,2.66096736224
84211,2.14959632125
84220,2.34103841413
84227,2.48134302092
84242,2.41479641389
84251,2.21232634497
84265,2.74452280536
84268,2.5330871804
84274,2.47258665467
84276,2.00799722542
84280,2.52209152472
84299,2.26454884556
84322,2.00799722542
84331,2.41280004815
84337,2.06598372054
84348,2.00799722542
84364,2.45745417269
84372,2.21609547542
84406,2.27145366756
84421,2.63320075041
84436,2.70004036729
84468,2.57328984796
84469,2.48947042618
84473,2.4314863754
84485,2.34479305658
84498,2.64044867372
84499,2.58234592591
84517,2.38047636885
84538,2.37927240922
84549,2.00827519813
84576,2.40777403704
84631,2.45276138709
84637,2.31317166652
84639,2.39067322534
84644,2.29394983571
84652,2.16837117897
84660,2.40074900195
84678,2.44731323267
84700,2.39541154058
84709,2.55318511908
84743,2.61422247722
84749,2.59040391496
84773,2.74506338002
84789,2.49661444115
84840,2.45642420788
84869,2.28231919136
84875,2.32402952902
84901,2.54832348332
84916,2.3339357164
84951,2.7273700155
84963,2.47143136602
84967,2.40281452848
84980,2.48317699975
84985,2.42360604048
84992,2.51851768768
84997,2.13442916842
85006,2.3071318581
85036,2.74378611043
85050,2.15637921801
85064,2.48016802588
85077,2.2436396793
85090,2.44751670766
85114,2.30301839406
85140,2.53267123119
85147,2.69607752127
85152,2.48613282807
85163,2.66269249256
85167,2.66338797234
85211,2.69700794353
85219,2.38578602748
85265,2.493844269
85314,2.00878642795
85391,2.38660946657
85402,2.66403861658
85422,2.13375296466
85423,2.40318710491
85427,2.74640031834
85440,2.08003414435
85457,2.49377290829
85492,2.73605792162
85493,2.3947406866
85541,2.45537664428
85564,2.59185392781
85567,2.42183040074
85587,2.73997857192
85605,2.66764972215
85608,2.42214552917
85642,2.20413050619
85692,2.56805472927
85695,2.60736222257
85714,2.37901152316
85715,2.56383740415
85749,2.45914347405
85780,2.70629738161
85794,2.31565185019
85797,2.18761185249
85807,2.20619408356
85810,2.55921321042
85836,2.493353648
85842,2.40678868809
85845,2.51481710299
85863,2.54791599187
85874,2.68425545091
85876,2.20246015567
85892,2.4212844942
85900,2.46180187892
85905,2.42376314404
85949,2.13481776356
85960,2.55804032299
85983,2.01616793869
85993,2.72962768178
85994,2.34782265972
85996,2.32058704541
86018,2.31601856703
86037,2.62015164393
86061,2.59156845411
86081,2.49049187927
86101,2.06721738377
86114,2.51609500621
86121,2.13532545801
86135,2.48370250226
86138,2.7227169865
86140,2.40684863392
86151,2.25389405019
86161,2.47129493568
86196,2.29443757463
86205,2.01391915476
86226,2.05106079661
86236,2.47441485447
86239,2.22646392574
86244,2.43198431728
86256,2.58646054179
86258,2.21098913121
86276,2.41675372036
86287,2.73592518716
86292,2.57064301431
86297,2.41077030763
86341,2.33511686467
86424,2.28795329129
86447,2.44732022117
86461,2.24000761393
86463,2.62840104154
86480,2.21382648026
86497,2.41276550902
86522,2.52192845531
86533,2.31868107643
86562,2.20819231379
86654,2.42777103093
86680,2.4308631196
86683,2.13558413108
86685,2.40272610146
86692,2.56581822571
86700,2.54195982152
86713,2.52896299459
86714,2.46757544964
86756,2.42431327594
86812,2.13558413108
86817,2.44274002242
86844,2.47190457452
86854,2.26194866301
86904,2.43219793592
86912,2.13726456118
86919,2.53400050339
86923,2.33532757297
86933,2.20968768126
86953,2.37379445919
86991,2.13726456118
86996,2.76637614378
86997,2.01559958487
87013,2.20006053618
87040,2.34117950212
87058,2.31584910057
87065,2.73113529756
87070,2.24279318899
87072,2.7108798553
87085,2.41478599572
87097,2.20529632765
87144,2.53719808643
87153,2.3436931254
87186,2.41471783025
87190,2.23814864597
87212,2.71627701544
87217,2.27610879436
87229,2.28891172104
87230,2.40588949198
87244,2.34308041229
87259,2.55623089865
87295,2.28811622054
87309,2.54476696339
87311,2.43094081023
87344,2.39935186184
87353,2.53066311802
87359,2.58601096391
87407,2.07144379794
87409,2.7365792037
87412,2.23511512038
87444,2.58662047838
87455,2.45301664469
87489,2.13755488666
87494,2.71107017203
87498,2.53814695304
87499,2.64773377111
87513,2.71863066444
87514,2.09565364044
87515,2.27558564611
87519,2.42382808382
87529,2.17073952979
87534,2.33676388677
87543,2.6716196277
87554,2.74431110752
87567,2.51537458105
87578,2.02062227086
87588,2.64501457207
87611,2.54255579566
87632,2.40963644537
87660,2.61291071695
87663,2.4017423037
87664,2.52924258287
87685,2.52611856544
87687,2.45385049087
87690,2.61207837986
87693,2.22427395893
87726,2.24477689499
87727,2.09549136179
87754,2.53112427191
87779,2.01093681901
87787,2.5902017111
87793,2.60860884404
87801,2.35907128698
87802,2.58316572628
87816,2.19748959343
87818,2.59422490048
87833,2.21468199114
87836,2.18577129044
87848,2.53309119526
87853,2.7074431617
87867,2.46400185218
87917,2.25702307561
87933,2.68933829113
88012,2.40425222995
88013,2.32490833075
88016,2.4032289699
88057,2.25883289377
88077,2.20303956702
88087,2.71253688438
88112,2.41520883836
88122,2.69115214131
88146,2.63713127372
88154,2.42582341807
88178,2.1397827014
88180,2.55244685682
88181,2.25554547786
88194,2.48800371531
88195,2.36592118294
88206,2.36492436116
88233,2.2095980046
88234,2.41454562582
88237,2.3135615061
88244,2.20943578885
88258,2.1397827014
88287,2.39463209499
88309,2.73194019639
88310,2.34923692135
88324,2.12318796492
88343,2.6837532289
88344,2.73171829343
88356,2.41598471285
88360,2.27464316473
88363,2.01926682655
88404,2.53801591168
88406,2.2346975696
88408,2.51453895807
88445,2.36174063214
88448,2.61478605852
88454,2.35108957643
88456,2.32858400799
88462,2.3037463125
88503,2.49891868103
88602,2.23148340411
88609,2.60860735902
88615,2.26400051304
88623,2.07214904464
88634,2.57029053657
88648,2.44210634613
88666,2.23205785713
88677,2.15524682264
88692,2.39785269022
88698,2.54820573306
88702,2.62095872196
88707,2.49570829258
88719,2.07214904464
88740,2.71804678771
88741,2.33424612451
88786,2.18412478053
88805,2.02160729402
88809,2.54561865404
88812,2.44226761297
88830,2.3695373407
88832,2.43521305433
88835,2.30940993285
88846,2.35954139529
88848,2.62077104316
88904,2.55602617118
88916,2.3442307637
88955,2.58646398343
88979,2.41667215978
88980,2.74182316209
88981,2.7840789281
88982,2.69242570713
89007,2.33560237295
89091,2.73262172055
89139,2.19086856836
89143,2.43161987669
89149,2.21128642318
89151,2.61984647432
89166,2.75983117123
89190,2.1380064991
89214,2.28608718378
89224,2.73290186702
89263,2.6542122908
89287,2.23026844474
89293,2.48501214762
89335,2.78682691352
89346,2.53937749433
89356,2.59167624568
89359,2.51807358817
89363,2.5442620293
89418,2.71526339129
89433,2.37856576102
89471,2.73458053463
89492,2.54044762895
89502,2.74930455712
89510,2.23359278491
89534,2.37065697099
89557,2.58068928958
89563,2.17572467732
89565,2.76013397612
89573,2.19174098534
89581,2.55426167976
89586,2.65986615782
89598,2.23243640613
89603,2.43961266621
89620,2.47268846859
89671,2.50145541494
89694,2.51007528219
89729,2.64818967495
89783,2.31950651729
89816,2.51761229737
89826,2.41489522173
89881,2.27456142475
89885,2.54650235459
89891,2.57150013301
89895,2.54841997784
89906,2.52673962096
89908,2.31912578967
89963,2.64123448583
90000,2.30469093302
90006,2.53897663041
90029,2.35038441713
90092,2.68601985572
90094,2.38754920166
90098,2.52634910081
90100,2.68349949931
90114,2.13414719371
90120,2.65287285295
90126,2.75236947728
90135,2.55303775612
90160,2.49901021498
90166,2.26173537504
90171,2.13414719371
90173,2.44195662304
90193,2.4173403029
90205,2.74262763254
90206,2.65622927703
90207,2.71424179684
90218,2.58721311086
90256,2.14558944398
90268,2.42407459185
90298,2.26587201031
90304,2.66097688317
90322,2.74323037207
90332,2.38559583994
90350,2.51027239758
90352,2.51411343417
90357,2.71121619709
90370,2.26269504259
90374,2.31432685257
90383,2.64639420777
90406,2.52960285979
90452,2.29950065776
90473,2.24153874309
90474,2.37186410396
90479,2.48618773912
90498,2.32318851927
90502,2.78824023429
90527,2.40492047347
90533,2.52926913128
90544,2.77626039464
90547,2.27997932974
90550,2.37301098714
90596,2.41213002486
90621,2.15526949625
90659,2.40431603004
90668,2.44873826604
90682,2.3878820135
90709,2.24075229819
90746,2.77313813035
90754,2.58750546153
90757,2.4771115364
90767,2.79390105143
90772,2.3099291716
90787,2.42382624211
90824,2.31606221583
90844,2.47732258331
90845,2.48116414852
90852,2.2782198291
90856,2.33307675157
90932,2.60390615817
90938,2.68462227871
90949,2.51595816703
90971,2.17807387832
90979,2.50432865105
91006,2.34441323316
91010,2.28000466142
91014,2.49085945561
91016,2.71287551974
91017,2.70571644535
91024,2.33487054321
91034,2.71102177268
91048,2.71740100243
91054,2.56052666844
91096,2.39060311918
91099,2.66978073167
91103,2.55054771249
91108,2.36130198944
91122,2.24734517213
91125,2.39095433159
91141,2.00938985334
91164,2.39071522423
91184,2.44555823948
91222,2.62429899087
91228,2.49685912868
91247,2.26510680502
91248,2.40031646073
91250,2.27967018968
91253,2.50549910695
91258,2.67636259293
91275,2.51154148611
91285,2.3577291363
91313,2.33889262749
91322,2.36156926715
91327,2.62623617435
91358,2.50301338864
91373,2.23799974413
91384,2.13507009166
91387,2.31870029404
91410,2.45921722691
91419,2.68284364613
91441,2.55674656857
91447,2.47814409354
91455,2.51442627019
91465,2.59524556335
91479,2.52490041541
91495,2.11734485453
91499,2.52405113717
91510,2.29600071461
91513,2.19969277744
91569,2.58066383748
91579,2.40596281105
91596,2.7377614765
91620,2.45005884414
91628,2.5745694218
91642,2.13392779042
91651,2.7067405348
91669,2.00929427754
91681,2.44786963375
91697,2.25705427908
91715,2.29830524154
91734,2.53771489153
91740,2.65164692282
91766,2.16699766676
91778,2.61644819436
91781,2.5821843498
91784,2.74587638591
91786,2.49041040819
91791,2.50966171506
91797,2.26929084125
91817,2.67751110555
91831,2.52364157106
91845,2.21540549232
91862,2.13392779042
91894,2.01785652058
91929,2.54090807724
91955,2.39199538155
91958,2.43458861394
91960,2.27358000163
91963,2.64343392852
91969,2.5817692586
92021,2.73595296161
92074,2.62730634444
92104,2.41481892116
92108,2.17440757889
92115,2.45590868575
92123,2.41558353005
92149,2.49505115388
92164,2.60606506642
92173,2.45890761027
92180,2.56277357146
92187,2.45300363828
92188,2.27896784586
92197,2.18949835065
92223,2.565189996
92244,2.31192368371
92266,2.50825328795
92294,2.49076592235
92305,2.68486938309
92310,2.7620388448
92317,2.23026693943
92319,2.44507271485
92338,2.37936190404
92353,2.67595393757
92364,2.60535450742
92365,2.60768764891
92375,2.53502184029
92400,2.32615105146
92409,2.38868365361
92429,2.48418037862
92434,2.41192989262
92436,2.65836708593
92461,2.41566445556
92462,2.54502377377
92490,2.5791729063
92493,2.53565039375
92533,2.73946766234
92544,2.3591330196
92546,2.40541167427
92581,2.30855715587
92592,2.40700921958
92614,2.543380125
92649,2.42184282164
92659,2.38779670904
92697,2.53563749049
92698,2.29831267731
92707,2.61072242567
92711,2.41290188816
92760,2.62061283717
92768,2.19560095773
92772,2.35094643407
92781,2.53820473936
92788,2.39837545907
92809,2.53615046052
92812,2.40104314078
92841,2.70090325421
92856,2.11415209665
92861,2.6408658333
92862,2.78507791498
92908,2.22129827173
92909,2.69196252802
92916,2.65469336721
92936,2.34594672664
92938,2.37615202229
92947,2.42580268262
92957,2.42294390975
92958,2.33294327586
92966,2.36353824857
92985,2.42359455081
92989,2.13568826372
92994,2.44964290953
93020,2.4483974133
93033,2.57499832403
93039,2.06502786518
93049,2.63552050443
93057,2.48732192264
93075,2.7199798423
93088,2.4256595363
93107,2.34644106303
93109,2.35638680095
93119,2.74984514644
93160,2.41907668143
93190,2.13568826372
93198,2.45352278078
93204,2.60592326918
93217,2.3627045357
93230,2.51730615339
93251,2.55057201307
93281,2.70267293975
93301,2.55324057863
93308,2.53645012082
93331,2.35358305238
93353,2.21148809395
93363,2.55616056114
93405,2.42753174556
93414,2.20416730902
93452,2.30667937504
93453,2.24055606267
93456,2.4087946141
93460,2.33479634604
93470,2.25967781532
93472,2.44843500079
93493,2.49016782268
93498,2.14057493906
93525,2.65246165902
93532,2.28258491931
93538,2.19965096852
93541,2.72203566405
93544,2.13706309102
93546,2.63909742773
93581,2.69677404629
93600,2.47713313318
93603,2.57903364288
93622,2.68526694635
93626,2.54426633382
93633,2.14357848977
93649,2.70415182587
93651,2.40664538448
93653,2.69094945064
93663,2.61266365243
93665,2.29531740056
93689,2.49992457933
93692,2.55821793342
93708,2.16756377421
93723,2.55686504209
93726,2.46978184959
93731,2.67047416463
93735,2.59110088451
93798,2.6828305669
93811,2.48679230424
93819,2.31873534818
93835,2.42354820322
93836,2.51141779064
93841,2.36235730162
93846,2.74159741715
93851,2.65581633634
93865,2.37798760339
93875,2.39361768057
93876,2.53235559289
93879,2.55625834428
93907,2.35367570516
93908,2.37706271949
93913,2.73134192725
93917,2.43142529645
93918,2.52788721488
93930,2.39873646959
93939,2.74125327595
93952,2.48385210817
93959,2.36987279626
93960,2.36595487256
94017,2.42852240904
94035,2.1911275324
94059,2.6473970134
94061,2.47625687665
94071,2.61027040663
94075,2.50154785086
94081,2.49398427226
94112,2.31677142452
94120,2.74318822736
94121,2.37474677361
94123,2.55457686736
94136,2.33485845659
94138,2.27577493809
94146,2.27510377259
94166,2.31895300347
94185,2.45785087352
94196,2.78243881454
94214,2.5488359543
94228,2.14856061785
94230,2.41547605142
94243,2.52571072492
94248,2.19778241419
94272,2.45457155873
94276,2.74392427928
94278,2.45988921524
94279,2.33079012694
94289,2.50011256087
94304,2.46181467118
94320,2.3253702377
94386,2.32384498241
94420,2.5173955119
94446,2.38352595177
94467,2.6623659655
94469,2.4915141582
94487,2.5489131239
94493,2.40918399034
94507,2.19649944744
94544,2.06584305982
94561,2.13945544665
94572,2.53496069137
94615,2.13945544665
94620,2.44248650685
94650,2.67647030003
94666,2.18819920131
94667,2.50783752287
94686,2.42699451523
94717,2.39915770883
94726,2.72976154427
94761,2.54404191253
94766,2.47349052041
94769,2.25316426321
94787,2.55355768459
94840,2.27086437921
94862,2.58956080411
94864,2.3732585673
94878,2.60730756976
94880,2.50149835579
94892,2.06536985748
94899,2.72323354765
94907,2.76187699929
94928,2.69330765711
94957,2.34221560258
94968,2.26166423822
94974,2.3305441343
94988,2.15785021833
95008,2.64440993965
95035,2.73447204502
95045,2.37736670566
95046,2.17903838256
95060,2.42999313722
95065,2.40235179852
95074,2.48885100537
95089,2.35430796931
95094,2.02120090712
95140,2.19704356832
95141,2.26574224553
95150,2.15470492813
95161,2.64804337644
95226,2.13807383749
95235,2.52250807525
95253,2.39868085522
95255,2.51228126343
95259,2.56820667556
95289,2.60610573678
95349,2.61100024269
95430,2.58373861567
95461,2.61449685534
95489,2.51502483238
95513,2.59699652545
95550,2.53310325945
95551,2.21890372527
95581,2.24262787877
95611,2.25225518397
95613,2.54235319105
95616,2.53478867352
95632,1.99126979776
95650,2.53347346721
95656,2.42513101824
95686,2.01607036111
95753,2.68098316904
95780,2.01533412524
95785,2.65902909858
95790,2.53993968206
95834,2.1274799326
95840,2.31337334098
95851,2.79680929249
95861,2.11377623315
95862,2.13685736342
95871,2.5168325309
95884,2.66935922549
95890,2.74676881115
95907,2.26839585145
95912,2.41880098012
95934,2.68536474237
95957,2.40531467013
95959,2.51568287857
95984,2.71659868895
96000,2.16263238084
96004,2.44769490082
96038,2.3244214794
96042,2.31992116532
96053,2.44175780896
96059,2.70322305651
96062,2.75216234711
96073,2.76813568616
96080,2.73190228436
96109,2.51838369087
96137,2.17887294869
96153,2.61389040804
96183,2.51139081319
96188,2.35126338904
96202,2.69933987561
96207,2.72028430987
96220,2.68581218834
96237,2.44913324149
96305,2.26066343736
96343,2.48292061397
96354,2.65610620098
96360,2.40986366899
96363,2.61390005292
96371,2.19453677391
96390,2.26566884594
96411,2.74495436764
96459,2.23249350619
96463,2.51507814394
96492,2.28021832711
96532,2.73494635844
96533,2.76408179024
96538,2.12277541577
96551,2.51123459196
96602,2.2669876583
96619,2.52537849784
96626,2.51459807117
96635,2.38801016941
96650,2.39330174521
96651,2.52403000038
96653,2.4445627761
96659,2.37689553642
96674,2.78194984658
96684,2.19573016231
96697,2.29148622773
96711,2.58001733946
96719,2.01658986994
96733,2.24986093504
96745,2.42500328029
96766,2.72419661195
96784,2.77094687355
96811,2.54626667412
96826,2.65604482781
96841,2.16380638512
96910,2.39007976857
96918,2.6925043458
96931,2.25226756472
96947,2.73262876819
96953,2.26462791959
96963,2.67754960811
96982,2.36592419386
96989,2.32319618753
96991,2.14863966737
97007,2.17965877167
97009,2.60608273386
97012,2.73824409845
97056,2.29738974081
97068,2.48961039202
97071,2.4126050292
97073,2.49761611166
97087,2.58239836738
97089,2.49221653311
97096,2.74187487
97113,2.13612943298
97125,2.36195813858
97158,2.24269770004
97203,2.13612943298
97250,2.44833055409
97252,2.21134624867
97256,2.54417186929
97261,2.37044911037
97331,2.42620451081
97333,2.51997147135
97352,2.65434157365
97371,2.64747734418
97372,2.34248344209
