id,product_title_tfidf
33167,0.975644057273
33169,0.57709301443
33171,0.0
33172,0.280945534615
33174,0.350914641652
33176,0.309578386912
33178,0.731935893039
33184,0.760665117999
33187,0.29592276932
33193,0.0
33199,0.501176768892
33200,0.867805523511
33203,0.353397064396
33207,0.327332152499
33210,1.04571092426
33217,0.699285820588
33222,1.04769825354
33223,0.72931306185
33224,0.72931306185
33226,0.331855798658
33230,0.818773901665
33232,0.0
33233,0.0
33240,0.0
33243,0.359059587562
33247,0.93784116281
33250,0.269239339801
33255,0.412601905914
33257,0.27155523484
33260,0.787790114216
33262,0.0
33265,0.301925506683
33273,0.261791407139
33274,0.261791407139
33276,0.0
33286,0.649374999445
33290,0.350698343574
33295,0.440455631015
33299,0.754196349486
33302,0.447048728238
33307,0.172249139466
33308,0.0
33311,0.794563181705
33315,0.819803204312
33318,0.362625941258
33320,0.193516089125
33326,0.172667786488
33328,0.435344455833
33334,0.0
33342,0.0
33344,0.0
33350,0.0
33363,0.344636231358
33364,0.0
33367,0.301128122845
33368,0.301128122845
33373,1.00373192626
33375,0.661521946172
33376,0.661521946172
33378,0.805305161937
33387,0.0
33393,0.0
33396,0.0
33397,0.0
33398,0.0
33404,0.702806759909
33405,0.313266383493
33407,0.0
33411,0.0
33412,0.878711021548
33414,0.403885396928
33417,0.233538368626
33423,0.403885396928
33424,0.243026162345
33428,0.291812483118
33430,0.291812483118
33433,0.732778921093
33437,0.359470312766
33448,0.420700684845
33451,0.65555784972
33454,0.376402160643
33455,0.0
33469,0.700889905223
33473,0.640141775772
33476,0.571754403189
33480,0.857459759301
33481,0.0
33485,0.59872079055
33489,0.252928565565
33490,0.830911444643
33495,0.758608624793
33500,0.572793263344
33501,0.270957118751
33502,0.572793263344
33504,0.634955801709
33505,0.634955801709
33508,0.454856867076
33509,0.398925737042
33513,0.639541899781
33514,0.714698333401
33519,0.283888073608
33521,0.87234422256
33522,0.756713302115
33527,0.419265539067
33529,0.810160513775
33530,0.487812839379
33531,0.487812839379
33532,0.611717912704
33534,0.611717912704
33535,0.820227232658
33536,0.584345566038
33539,0.308462969873
33541,0.308462969873
33548,0.303610468352
33554,0.877617615526
33572,0.46543250203
33576,0.939106154515
33578,0.245198562375
33580,1.10704098443
33581,1.24870090482
33587,0.331146443098
33591,1.29567818476
33595,0.204072617249
33598,0.24743260655
33600,0.352398831853
33607,0.0
33608,0.974761970307
33612,0.611649497002
33616,0.410986297545
33622,0.783596663757
33626,0.883303560013
33638,1.00622757038
33641,0.640087162064
33642,0.351270418328
33644,0.33268072432
33645,0.683951142648
33655,0.34533481151
33661,0.675133611556
33670,0.194431878797
33673,0.811383189151
33675,0.0
33690,0.433606696969
33692,0.567451669971
33696,1.08950612507
33700,0.845743530609
33701,0.788911837945
33703,1.17837892953
33708,0.339751691527
33714,0.265955022634
33717,0.594739923051
33726,0.742052699934
33727,0.401791218614
33731,0.329301264659
33735,0.381001762206
33738,0.619578358852
33740,0.820193717985
33744,0.63825587344
33747,0.259121202409
33752,0.335238993635
33762,1.10983961158
33764,0.434399800924
33769,0.956628335515
33770,0.653067409109
33771,0.423620575817
33778,0.558813879787
33779,0.509409150236
33784,0.510756883677
33786,0.757457285789
33789,0.884434196989
33793,0.694522599787
33796,0.825767816608
33797,0.578263133219
33799,0.400989860041
33813,0.0
33814,0.0
33820,0.259935831157
33828,0.292890526568
33829,0.602751386476
33835,0.412828532724
33836,0.386156815729
33839,0.572524856773
33840,0.562872031348
33844,0.591573865339
33845,0.762721891625
33847,0.302541035021
33848,0.413647734142
33859,0.962708535487
33863,0.381906757224
33868,0.258356383392
33869,0.0
33877,0.0
33879,0.0
33880,1.5801331185
33886,0.0
33888,0.227158681475
33889,0.582000417496
33891,1.15250676765
33892,0.682363041749
33896,0.939820710558
33900,0.523950331733
33901,0.523950331733
33908,0.25737734622
33916,0.489671574635
33926,0.243134998449
33929,0.917177162557
33930,0.578413599699
33940,1.00799560466
33941,0.646628615324
33943,0.815946559608
33945,0.740997838736
33947,0.0
33955,0.240830210867
33957,0.332149673402
33959,0.278288393604
33968,0.0
33975,0.807165606806
33979,0.602770620676
33980,0.571613581485
33982,0.417179253008
33983,0.873023374541
34010,0.781608512018
34013,0.657240606609
34016,0.960887630943
34025,1.35891900866
34028,0.513376318477
34034,0.300037315341
34035,0.613284588278
34044,0.50840647565
34047,0.744664353317
34056,0.65654727424
34057,0.486598235014
34060,0.52707006316
34063,0.722032939143
34065,0.318617581994
34073,0.0
34078,0.860557580864
34087,0.246008493072
34088,0.645043714814
34090,0.860782096324
34094,0.659708465522
34097,0.789060124294
34099,0.241334270307
34103,0.593413719837
34104,1.39831132644
34109,0.828345411063
34112,0.0
34115,0.0
34117,0.0
34118,0.510989831999
34119,0.0
34122,0.0
34123,0.0
34125,0.0
34127,0.0
34128,0.0
34134,0.0
34138,0.0
34139,0.0
34140,0.0
34151,0.244080169639
34158,1.47349060084
34159,0.0
34162,0.0
34165,0.936195703901
34166,0.494734253765
34170,0.266416162633
34172,1.15020819719
34173,0.405088649628
34174,0.412589309064
34178,0.0
34184,0.0
34191,0.949723251806
34199,0.548875728875
34208,0.298421624833
34210,0.249627282426
34211,0.25938615885
34216,0.749757658933
34217,0.749757658933
34225,0.898908715688
34226,0.950664892801
34228,0.621984486642
34235,0.983784989594
34241,0.646530964554
34242,0.512602218512
34243,0.655910451616
34245,0.459604054167
34251,0.714714003251
34255,0.549913357969
34256,1.05525607205
34258,0.672825249711
34261,0.822988041902
34262,0.827407888236
34263,1.22228009755
34264,1.22228009755
34267,0.787229279335
34274,0.0
34275,0.876149772536
34277,0.665778945736
34283,0.478734010381
34293,0.381530870935
34302,0.873575388817
34303,0.702528018367
34305,0.0
34315,0.0
34318,0.677115631354
34322,0.47844301183
34325,0.54061305736
34327,0.264776601625
34330,0.0
34331,0.569425971747
34332,0.0
34333,0.294076083739
34335,0.784627890062
34336,0.429686992483
34337,0.0
34340,0.932129030139
34341,0.932129030139
34343,0.391050952335
34344,0.391050952335
34350,0.628173132808
34352,0.349440665614
34358,0.851553666271
34360,0.454206772774
34362,0.887119555641
34363,0.0
34365,0.7561779619
34366,0.333735312859
34369,0.362470079833
34371,0.67129298581
34372,0.589784015227
34375,1.15232783779
34378,0.0
34384,0.669811014957
34386,0.576870325971
34389,0.576870325971
34392,0.40756225228
34394,0.0
34395,0.560940851712
34404,0.545339507261
34406,0.501457867952
34408,0.55268042954
34411,0.471207806962
34416,0.667450363366
34418,0.225122917296
34425,0.647307846675
34427,0.707876004447
34429,0.491928623074
34438,0.327058664135
34442,0.320103198592
34443,0.320103198592
34446,0.814599539855
34447,0.814599539855
34449,0.349337533065
34450,0.84000406737
34451,0.0
34465,0.455659367766
34468,0.229779896151
34472,0.0
34475,0.636988762881
34476,0.636988762881
34477,0.0
34488,0.729993700101
34496,0.892095958162
34497,0.712084315224
34499,0.556132010818
34500,0.339041980248
34501,0.626843099896
34513,0.681150797315
34514,0.681150797315
34515,0.536192744023
34518,1.52072490015
34519,0.891064677885
34520,0.989635653244
34521,0.262175663063
34522,0.82460766422
34523,0.696234370625
34534,0.558409063196
34539,1.53793651776
34547,0.494555955234
34554,0.457938302189
34556,1.08743302174
34558,1.08293857762
34559,0.465087332401
34561,0.904341839828
34562,0.628641933518
34565,0.289220859919
34566,0.631277682384
34567,0.440021541547
34569,0.540052460572
34578,0.381687766228
34580,0.0
34586,0.546251450933
34587,0.184610350042
34588,0.39662812023
34594,0.283695580128
34597,0.768328339233
34599,0.663334555018
34602,0.353808795548
34604,0.689126312052
34612,0.349138447739
34614,0.24983704678
34615,0.869604915988
34617,0.605319719
34626,0.0
34627,0.0
34628,0.0
34630,0.0
34644,0.592730931886
34646,0.669279028344
34649,0.284464261335
34656,0.571224499856
34661,0.985746953774
34668,0.467797652676
34673,0.423742305444
34684,0.427020016986
34686,0.432844398488
34687,0.0
34688,0.214241291198
34689,0.400499650706
34693,0.721806582565
34695,0.503203475275
34698,0.721806582565
34700,0.0
34704,0.505797985082
34705,0.48480249951
34706,0.349435238107
34708,1.06956720498
34712,0.0
34716,0.252962913488
34717,0.252962913488
34723,0.51129912756
34729,0.673628815895
34731,0.316393472323
34733,0.409616687951
34736,0.0
34740,0.0
34741,0.0
34744,0.566347828144
34745,0.527909322784
34749,0.23794638015
34753,0.0
34759,0.0
34762,0.403994368536
34765,0.543974627994
34766,0.567888324925
34769,0.583430755573
34777,0.90600198251
34782,0.369186632718
34784,1.28052181599
34794,0.0
34796,0.983918077125
34799,0.63515566642
34802,0.323075320062
34803,0.693673901981
34804,0.624603932571
34806,0.565828934685
34807,0.517777609642
34808,0.517777609642
34814,0.250417768236
34818,0.448199542395
34828,0.390039646919
34835,0.917904814975
34847,0.0
34849,0.64141150237
34858,0.0
34865,0.617369355982
34872,0.360110423363
34874,0.462348339444
34880,0.554162093671
34881,0.182455603375
34885,0.580855353034
34894,0.704609428923
34896,0.347331703324
34897,0.265199594791
34898,0.439409834132
34899,0.381105958765
34900,1.25426916787
34903,0.750128458568
34910,0.270982246232
34913,0.597320944019
34916,0.848989487073
34922,0.431664492924
34923,0.0
34930,0.408382018104
34934,0.391890798786
34939,0.436088547859
34942,0.423742305444
34952,0.416732688835
34954,0.624503809109
34958,1.38675950433
34959,0.0
34960,0.48976035318
34962,0.30977469062
34964,0.145555406804
34965,0.711451852024
34970,1.02989114144
34972,0.937674650903
34974,0.659863665609
34975,0.341244952638
34978,0.545298662609
34979,0.800726720171
34982,0.6822124071
34987,0.0
34988,0.275360244824
34989,0.284129231432
34990,0.284129231432
34994,0.594028270823
34998,0.306982608651
35000,0.0
35001,0.306982608651
35004,0.306982608651
35006,0.362250761799
35008,0.791392888864
35010,0.62639247433
35013,0.0
35017,0.0
35022,0.541865243409
35023,0.541865243409
35025,0.264103362151
35026,0.877222442924
35027,0.756464149629
35039,0.491583548471
35041,0.363919885728
35042,0.0
35051,0.443663476111
35055,0.778363971833
35059,0.898432950386
35061,0.649399390624
35073,0.72508420135
35076,1.37559091162
35078,0.807147231116
35091,0.796769289812
35099,0.0
35100,0.25352583113
35104,0.575939302987
35105,1.62452978765
35109,0.420679146712
35110,0.717003193892
35112,0.777121446253
35113,1.13428637318
35121,0.572936564586
35122,0.317740016072
35123,0.631304401853
35124,0.648131564966
35128,1.18523600219
35129,0.760760376729
35137,0.512868924438
35140,0.502028107673
35144,0.0
35145,0.467262687541
35148,0.381815910592
35152,0.381815910592
35153,0.49467984637
35155,0.0
35156,0.636176735157
35159,0.846534877037
35161,0.900131483456
35168,0.0
35170,0.614129829445
35173,0.501108762267
35174,0.636655828227
35177,0.586180859235
35179,1.04296148103
35185,0.689500820002
35187,0.393877674609
35191,0.716241622137
35193,0.193348649493
35194,0.275995838874
35202,0.480241760329
35213,0.0
35216,0.387584088386
35219,0.868046946892
35223,0.209509552045
35228,0.580374698553
35229,0.580374698553
35231,1.00454740302
35239,0.0
35241,0.299411016078
35248,0.534179265761
35249,0.507431734998
35253,1.27993820231
35257,0.550661813628
35258,0.826716373712
35260,0.0
35262,0.848806487093
35264,0.848806487093
35267,1.10501026304
35268,0.740889898453
35269,0.0
35278,0.0
35284,0.0
35288,0.808106259139
35291,0.754702332767
35294,0.779544396953
35299,1.33636642442
35303,1.16990556561
35308,0.581293122664
35312,0.644424060251
35320,1.08281405308
35327,0.466555509464
35331,0.466555509464
35337,0.991836247791
35342,0.904477978285
35346,0.607335143545
35349,0.945217494974
35353,0.780792068299
35360,0.640512557421
35361,1.15724870821
35367,0.576035838033
35368,0.0
35372,1.05147749211
35374,0.74961855785
35378,0.494647320533
35379,0.527687331776
35389,0.605045055081
35394,0.408710896021
35395,0.749398919698
35398,0.494756402664
35399,0.293358997316
35404,0.541649216717
35409,0.885042893656
35410,0.405557215078
35411,0.959382872838
35413,0.275370945385
35416,0.470930478867
35419,0.0
35431,1.41221802246
35432,0.0
35433,0.0
35434,0.0
35442,1.2111174926
35447,0.270445038034
35448,0.693478220754
35450,0.346544613551
35452,0.240065986233
35454,0.43297041204
35455,0.43297041204
35458,0.43297041204
35462,0.43297041204
35464,0.0
35470,0.0
35472,0.0
35480,0.465196243202
35484,0.279736837751
35489,0.279736837751
35493,0.538740854702
35500,0.627962000632
35501,0.380270476449
35503,0.443817823304
35504,0.0
35507,0.346532199701
35508,0.47988009093
35509,0.682924677617
35513,1.05758018954
35515,0.920086336437
35518,0.595266552302
35520,0.68481114997
35523,0.472998991843
35527,0.806621753084
35535,0.855676113147
35538,0.329247771524
35549,0.264794394799
35555,0.548767766023
35558,0.490873977323
35562,0.330013852392
35567,0.317999375254
35568,0.317999375254
35570,1.01895094672
35578,0.0
35586,0.0
35591,0.439145566194
35593,0.307402794978
35595,0.311785490133
35598,1.03712409849
35600,0.65991212145
35603,0.0
35620,0.32254430168
35622,0.0
35625,1.00005763218
35626,0.570047267895
35627,0.397743158945
35629,1.08816139144
35637,0.293702236984
35642,0.28984946419
35645,0.353623816328
35646,0.0
35652,1.32738847838
35655,0.527984397563
35661,0.246744481157
35664,0.697853319213
35666,0.918895823375
35667,0.27546327095
35679,0.186792564311
35681,0.335068184011
35682,0.498045821347
35684,0.770670447623
35688,0.530063065141
35689,0.49692576411
35691,0.746892787139
35693,0.495005985459
35694,1.09933508576
35697,0.287383591354
35709,0.695528599103
35713,0.465856094305
35714,0.33246488904
35716,0.851565743311
35720,0.851565743311
35727,0.609905882723
35731,0.621515674489
35732,0.62382584234
35733,0.551267629973
35735,0.238748826905
35740,0.313738512867
35743,0.0
35745,0.0
35747,0.911733211023
35748,0.626123617048
35757,0.267362408725
35761,0.51979561343
35762,0.287734760892
35763,0.435081391189
35766,0.204711804451
35771,0.592394185668
35779,0.817633505001
35780,0.0
35783,0.817633505001
35786,0.67440978494
35793,0.0
35804,0.827981355549
35805,0.579333108878
35806,1.07451123293
35824,0.387676422859
35829,0.710594651425
35832,0.636430135782
35833,0.886277253073
35834,0.714578041347
35835,0.703443526615
35839,0.705349838138
35846,0.765825059058
35849,0.588787106204
35850,0.177730380671
35855,0.667251728663
35863,0.667251728663
35864,0.464989432761
35869,0.345522045718
35872,0.603755225645
35876,0.286126497212
35881,0.773197567399
35882,0.42331088788
35887,0.474229726486
35889,0.474229726486
35896,0.767329799512
35899,0.0
35903,0.415618918489
35904,0.0
35907,0.387518930085
35910,0.0
35914,0.0
35916,0.382433696588
35921,0.883014608045
35922,0.565874425888
35924,0.565874425888
35927,0.83849768208
35929,0.795293130984
35933,1.21683262763
35934,0.917862906602
35951,0.630723174893
35959,0.33294976692
35963,0.953518002699
35968,0.813773171802
35969,0.727508760808
35970,0.0
35974,0.970655730598
35976,0.883953794628
35978,0.700654657021
35979,0.767385067775
35980,0.767385067775
36004,0.802409898872
36005,0.356032589089
36013,0.386254039302
36015,0.586108228126
36016,0.0
36022,1.16658635956
36030,0.450587824747
36033,0.718434914999
36048,0.698651180925
36052,0.189230362231
36054,0.927357100158
36056,0.664057430993
36057,0.375434641342
36065,0.719496867917
36082,0.667607122361
36083,0.547301049534
36088,0.440416932585
36092,1.16830160123
36095,0.352575309409
36099,0.0
36100,0.469566975163
36102,0.469566975163
36105,0.609142724047
36107,0.841361231896
36111,0.726198707514
36114,0.710653592263
36117,0.0
36122,0.0
36125,0.335007226948
36130,0.411769452236
36133,0.0
36136,0.411769452236
36144,0.795269807893
36146,1.18917662373
36159,0.483869592424
36160,0.697409149238
36162,0.0
36165,0.0
36167,0.541429502616
36168,0.793135751714
36169,0.793135751714
36172,0.781854101619
36176,0.386652971792
36180,0.735999297704
36186,0.52839746113
36192,0.492913183422
36193,0.55728296937
36197,0.0
36201,0.886976919062
36204,0.65102435834
36215,0.0
36221,1.18002497094
36225,0.52177325321
36227,0.28569896557
36231,1.05284000057
36241,0.0
36244,0.407094841493
36246,0.455072314946
36251,0.781198397058
36256,0.0
36257,0.0
36270,0.0
36272,0.92852418629
36275,0.0
36290,0.754856683437
36291,0.269544310467
36294,0.419369554526
36298,0.632185934564
36299,0.654024211549
36311,0.572610500898
36323,0.432549629418
36330,0.736073171002
36333,0.90355820511
36334,0.232548011881
36335,0.337271863302
36339,0.821904443262
36342,0.316411373138
36343,1.390196233
36349,0.564740045686
36350,0.186267495137
36359,0.857031253392
36361,0.263100676704
36363,0.772901860775
36365,0.350510028903
36369,0.169641029369
36376,0.796403313365
36379,0.291516560344
36380,0.513599523735
36383,0.825718835195
36387,0.557368207954
36390,0.610689167189
36392,0.375893814791
36396,0.93784116281
36399,0.876251743025
36403,0.610181661451
36404,0.789248562758
36405,0.49908848632
36407,0.527978784218
36412,0.935488223069
36419,0.658396907537
36426,0.992194551065
36434,1.03374947809
36435,0.654401058186
36440,1.4267856964
36449,0.547320707619
